XKF1, 52937397, 0, 0.22, -1.27, 2.6, 0.05429769, 0.009785153, -0.01515821, -0.0473922, 0, 0, -0.1718079, 0.16, -0.52, 0.05, 0
XKF2, 52937397, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 52937397, 0, 0, 0, 0, 0.05, 0, 0.09, 0, 0, 0, -0.11, 0, 0, 0
XKF5, 52937397, 0, 0, 0, 0, 0, 0.66, 0.49, 0, 0, 0.5, 0.0001861915, 0.001050108, 0.004472516
XKFS, 52937397, 0, 0, 0, 0, 0, 0
XKQ, 52937397, 0, 0.9996778, 0.002175681, -0.01105674, 0.02274286
XKF4, 52937397, 1, 0, 0, 0, 0, 0, 0.007166306, 0, 0, 0, 50, 65703, 6, 0
XKF1, 52937397, 1, 0.18, -1.18, 2.6, 0.006989443, 0.01368512, -0.01496112, -0.0414839, 0, 0, -0.1820719, -0.02, -0.03, 0.02, 0
XKF2, 52937397, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 52937397, 1, 0, 0, 0, 0, 0.02, 0.08, 0, 0, 0, -0.1, 0, 0, 0
XKFS, 52937397, 1, 0, 0, 0, 0, 0
XKQ, 52937397, 1, 0.9996865, 0.001860139, -0.01031297, 0.02273885
AHR2, 52937961, 0.56, -3, 3.06, 0.21, 15.4291136, 75.0159409, 0.9992833, 0.005624446, -0.0260567, 0.02687573
POS, 52937967, 15.4291133, 75.0159408, 711.42, 0.2797462, 0.1718079
MOTB, 52937972, 0.9811226, 0.9842274, 1, 0.02, 0, 2
RCIN, 52937979, 1056, 1087, 1037, 1953, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 52937984, 0, 0, 0, 1
RCOU, 52937992, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 52937995, 0, 0, 0, 0
VIBE, 52938031, 0, 0.008872628, 0.008142008, 0.008817899, 0
VIBE, 52938031, 1, 0.05584575, 0.0668024, 0.07308393, 0
CTRL, 52938041, 0.2264502, 0.0003720498, 0.2121718, 0.0004917363, 0.05132806
IMU, 52938054, 0, 0.002707381, -0.009548945, -2.142817E-06, -0.19453, -0.0346005, -9.819336, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 52938054, 1, -0.00135193, -0.004632596, 0.003167297, -0.1943608, -0.03572223, -9.794713, 0, 0, 44, 1, 1, 2002, 2019
FILE, @ROMFS/hwdef.dat, 3264, 64, HZ\nSPIDEV bmi055_a SPI1 DEVID2  BMI055_A_CS  MODE3 10*MHZ 10*MHZ
FILE, @ROMFS/hwdef.dat, 3328, 64, \nSPIDEV icm42688 SPI1 DEVID3  ICM42688_CS  MODE3  2*MHZ  8*MHZ\nS
FILE, @ROMFS/hwdef.dat, 3392, 64, PIDEV ramtron  SPI2 DEVID1  FRAM_CS      MODE3  8*MHZ  8*MHZ\nIMU
IMU, 52977654, 0, 0.002815251, -0.01102082, 0.001244937, -0.1961782, -0.03421083, -9.817723, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 52977654, 1, -0.0003305543, 0.002824603, 0.002821623, -0.2022051, -0.02912511, -9.803432, 0, 0, 44, 1, 1, 2002, 2019
FILE, @ROMFS/hwdef.dat, 3456, 64,  Invensensev3 SPI:icm42688 ROTATION_PITCH_180_YAW_90\nIMU BMI055 
DCM, 52982374, 0.5631993, -3.000384, 3.066449
EAHR, 52982392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
FILE, @ROMFS/hwdef.dat, 3520, 64, SPI:bmi055_a SPI:bmi055_g ROTATION_PITCH_180\nIMU BMI088 SPI:bmi0
STAK, 53014203, 7, 177, 1456, 848, rcin
IMU, 53017952, 0, 0.002568766, -0.01024903, 0.0001049806, -0.194817, -0.03646727, -9.81512, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53017952, 1, -0.0009161422, 0.003568121, -0.000777446, -0.2069848, -0.01296903, -9.820455, 0, 0, 44, 1, 1, 2002, 2019
FILE, @ROMFS/hwdef.dat, 3584, 64, 55_a SPI:bmi055_g ROTATION_PITCH_180\ndefine HAL_DEFAULT_INS_FAST
FILE, @ROMFS/hwdef.dat, 3648, 64, _SAMPLE 3\ndefine HAL_STORAGE_SIZE 32768\ndefine HAL_WITH_RAMTRON 
POWR, 53037601, 4.967724, 0, 1, 1, 2
MCU, 53037601, 39.37562, 3.328031, 3.316982, 3.339852
BAT, 53037633, 0, 16.30946, 16.54225, 0.4537399, 5.331801, 0.08686267, 0, 0.5130507, 99, 1, 0
MAG, 53037646, 0, 397, -23, 112, -54, 143, -8, 0, 0, 0, 1, 53037643
MAG, 53037646, 1, 407, -15, 109, 103, 20, 27, 0, 0, 0, 1, 53037644
BARO, 53037677, 0, 0.02260576, 93307.01, 38.88, -0.007064278, 53037, 0, 35, 1
CTUN, 53037690, 0, 0, 0, 0.2, 0, 0.1764972, 0.02, NaN, 0, 0.5138562, 0, 1
ATT, 53037807, -20.7, 0.22, -22.2, -1.27, 2.6, 2.6, 0.03, 0, 3
RATE, 53037816, -96.17022, 0.009401862, -0.2265089, -90.00867, -0.0320266, -0.2119183, -16.37863, -0.03574706, -0.05138646, 13.972, 0.6315231, 0, 0
XKF4, 53037386, 0, 0, 0.01, 0, 0, 0, 0.007169972, 0, 0, 0, 50, 65703, 6, 0
XKF1, 53037386, 0, 0.22, -1.27, 2.6, 0.0544376, 0.009710948, -0.01642502, -0.04933694, 0, 0, -0.1764972, 0.16, -0.52, 0.05, 0
XKF2, 53037386, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 53037386, 0, 0, 0, 0, 0.05, 0, 0.04, 0, 0, 0, -0.15, 0, 0, 0
XKF5, 53037386, 0, 0, 0, 0, 0, 0.67, 0.49, 0, 0, 0.5, 0.0001913466, 0.000814632, 0.003460551
XKFS, 53037386, 0, 0, 0, 0, 0, 0
XKQ, 53037386, 0, 0.9996777, 0.002176735, -0.01104729, 0.02275347
XKF4, 53037386, 1, 0, 0, 0, 0, 0, 0.007165125, 0, 0, 0, 50, 65703, 6, 0
XKF1, 53037386, 1, 0.18, -1.17, 2.6, 0.006325314, 0.01413897, -0.01626148, -0.04367459, 0, 0, -0.1861842, -0.02, -0.03, 0.02, 0
XKF2, 53037386, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 53037386, 1, 0, 0, 0, 0, 0.01, 0.03, 0, 0, 0, -0.15, 0, 0, 0
XKFS, 53037386, 1, 0, 0, 0, 0, 0
XKQ, 53037386, 1, 0.999687, 0.00184524, -0.01024139, 0.02275041
AHR2, 53037896, 0.56, -2.99, 3.06, 0.27, 15.4291138, 75.0159409, 0.9992841, 0.005610815, -0.02602782, 0.02687504
POS, 53037901, 15.4291133, 75.0159408, 711.42, 0.02260576, 0.1764972
MOTB, 53037906, 0.9812559, 0.9843391, 1, 0.02, 0, 2
RCIN, 53037913, 1056, 1088, 1037, 1953, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 53037918, 0, 0, 0, 1
RCOU, 53037925, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 53037929, 0, 0, 0, 0
VIBE, 53037935, 0, 0.008037745, 0.007536971, 0.008994023, 0
VIBE, 53037935, 1, 0.05599454, 0.06424553, 0.0717047, 0
CTRL, 53037945, 0.2264965, 0.0003451021, 0.2121367, 0.0004614612, 0.05133394
FILE, @ROMFS/hwdef.dat, 3712, 64, 1\ndefine HAL_HAVE_SAFETY_SWITCH 1\nDMA_PRIORITY SDMMC* USART6* AD
FILE, @ROMFS/hwdef.dat, 3776, 64, C* UART* USART* SPI* TIM*\ndefine HAL_OS_FATFS_IO 1\nROMFS io_firm
IMU, 53057912, 0, 0.002629274, -0.01105931, 0.0008385184, -0.1943944, -0.03571237, -9.814439, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53057912, 1, 0.001045926, 0.00202931, -0.0006565847, -0.2038676, -0.01406523, -9.802545, 0, 0, 44, 1, 1, 2002, 2019
FILE, @ROMFS/hwdef.dat, 3840, 64, ware.bin Tools/IO_Firmware/iofirmware_f103_lowpolh.bin\nROMFS io_
GPS, 53077597, 0, 3, 121894400, 2354, 21, 0.91, 15.4291132, 75.0159408, 711.45, 0.1878829, 154.7989, -0.237, 0, 1
GPA, 53077597, 0, 1.62, 12.32, 17.07, 0.98, 0, 1, 52875, 200, 77.76501, 0, 0
FILE, @ROMFS/hwdef.dat, 3904, 64, firmware_dshot.bin Tools/IO_Firmware/iofirmware_f103_dshot_lowpo
DCM, 53082390, 0.5626894, -2.998438, 3.065711
EAHR, 53082408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
FILE, @ROMFS/hwdef.dat, 3968, 43, lh.bin\ndefine HAL_WITH_IO_MCU_BIDIR_DSHOT 1
IMU, 53097691, 0, 0.003117219, -0.01042922, 0.0006350214, -0.1936579, -0.03703294, -9.815549, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53097691, 1, -0.001868455, 0.004230929, 0.005870094, -0.2157791, -0.02640208, -9.81081, 0, 0, 44, 1, 1, 2002, 2019
FILE, @SYS/storage.bin, 0, 64, PA\x06\x00\x00\x02\x00\x00x\x00\x06\x02?\x03\r\x00\x08?!\x00?Z\x02\x04\x00L\x04ZB\x04\x00?\x07?\x01\x00\x00\x00??\x1A\x00\x00?\x01\x13\x00\x00\x0BD\x01\x00\x00\x00\x00\x00\x0B?\x00\x00?=?G
STAK, 53114223, 8, 58, 2480, 1576, io
FILE, @SYS/storage.bin, 64, 64, \x03?\x00\x00b\x0E?<?b>?P?\n;\x03?\x07\x00\n\x034\x00\x03?\x0B\x00~F\x15B\x03?\x01\x00?\x15O?\x14???@??;\x03?\x07\x00\n\x01)\x00\x03D\x0C\x00\x00\x00?A
FILE, @SYS/storage.bin, 128, 64, \x03?\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x03\x03\x08\x00\x00\x00\x00\x00\x07?\x1F\x04\x03\x06\x03#\x00\x04\x11\x00\x00\x06?\x03\x00\x01f\x04p\x00\x00?\x0EHf\x04`\x00\x00?\x0EHf\x04@\x00\x00\x08
POWR, 53137594, 4.975277, 0, 1, 1, 2
MCU, 53137594, 39.3558, 3.32817, 3.316982, 3.339852
BAT, 53137612, 0, 16.28739, 16.50713, 0.428288, 5.343699, 0.08705644, 0, 0.5130507, 99, 1, 0
MAG, 53137624, 0, 398, -23, 112, -54, 143, -8, 0, 0, 0, 1, 53137621
MAG, 53137624, 1, 390, -12, 113, 103, 20, 27, 0, 0, 0, 1, 53137622
BARO, 53137660, 0, 0.1751946, 93305.43, 38.88, -0.1872039, 53137, 0, 35, 1
CTUN, 53137674, 0, 0, 0, 0.2, 0, 0.1816643, 0.17, NaN, 0, 0.5444665, 0, 1
DU32, 53137719, 7, 4253144
TERR, 53137753, 2, 15.4291132, 75.0159408, 100, 710.9055, 0.5444665, 168, 336, 0
ATT, 53137822, -20.7, 0.22, -22.2, -1.27, 2.6, 2.6, 0.03, 0, 3
RATE, 53137827, -95.96933, 0.02229443, -0.2259953, -90.21139, 0.08139165, -0.2136185, -16.29334, -0.01168781, -0.05135991, 13.972, 0.6081581, 0, 0
XKF4, 53137401, 0, 0, 0.01, 0.01, 0, 0, 0.007169351, 0, 0, 0, 50, 65703, 6, 0
XKF1, 53137401, 0, 0.22, -1.27, 2.6, 0.05453944, 0.009655919, -0.01765948, -0.05246213, 0, 0, -0.1816643, 0.16, -0.52, 0.05, 0
XKF2, 53137401, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 53137401, 0, 0, 0, 0, 0.05, 0, 0.1, 0, 0, 0, -0.12, 0, 0, 0
XKF5, 53137401, 0, 0, 0, 0, 0, 0.67, 0.49, 0, 0, 0.5, 0.0001941064, 0.001167828, 0.005015883
XKFS, 53137401, 0, 0, 0, 0, 0, 0
XKQ, 53137401, 0, 0.9996777, 0.002181378, -0.01104348, 0.02275494
XKV1, 53137401, 0, 2.233942E-07, 6.415076E-06, 6.358978E-06, 0.0006189564, 0.02518233, 0.02518345, 0.01731005, 0.08663701, 0.08664034, 0.1883226, 4.241383E-11, 4.212674E-11
XKV2, 53137401, 0, 7.378247E-10, 6.217132E-06, 6.217132E-06, 6.220967E-08, 0, 0, 0, 0, 0, 0, 0, 0
XKF4, 53137401, 1, 0, 0, 0, 0, 0, 0.007164841, 0, 0, 0, 50, 65703, 6, 0
XKF1, 53137401, 1, 0.18, -1.17, 2.6, 0.004914928, 0.01386306, -0.01695038, -0.04625572, 0, 0, -0.1907866, -0.02, -0.03, 0.02, 0
XKF2, 53137401, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 53137401, 1, 0, 0, 0, 0, 0.01, 0.09, 0, 0, 0, -0.11, 0, 0, 0
XKFS, 53137401, 1, 0, 0, 0, 0, 0
XKQ, 53137401, 1, 0.9996869, 0.001823953, -0.01020407, 0.02277387
AHR2, 53137989, 0.56, -2.99, 3.06, 0.02, 15.4291129, 75.0159409, 0.9992852, 0.005598458, -0.02600382, 0.02686426
POS, 53137995, 15.4291132, 75.0159408, 711.45, 0.1751946, 0.1816643
MOTB, 53138000, 0.9813583, 0.9844248, 1, 0.02, 0, 2
RCIN, 53138007, 1056, 1087, 1037, 1953, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 53138012, 0, 0, 0, 1
RCOU, 53138019, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 53138023, 0, 0, 0, 0
VIBE, 53138029, 0, 0.007128363, 0.007159833, 0.008999688, 0
VIBE, 53138029, 1, 0.05708374, 0.06520057, 0.07551583, 0
CTRL, 53138039, 0.2265165, 0.0003413818, 0.2121233, 0.0004660051, 0.05135093
IMU, 53138051, 0, 0.00334472, -0.007789673, 0.0007146174, -0.1957241, -0.03401401, -9.816039, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53138051, 1, 0.0003601649, 0.0005555539, -0.003654873, -0.211022, -0.02755755, -9.797047, 0, 0, 44, 1, 1, 2002, 2019
FILE, @SYS/storage.bin, 192, 64, ?Ff??\x00\x00\x00?Af??\x00\x00\x00?AfD?\x00\x00\x00?AfD?\x00\x00\x00?Af??\x00\x00\x00\x00\x00f??\x00\x00\x00\x00@f??\x00\x00\x00?A$?%\x0133
FILE, @SYS/storage.bin, 256, 64, kA$??\x00\x00\x00`A$??\x00fffA\x03?\x04\x00\n\x00\x03?\x04\x009\x00Z?\x02\x00ff?AZ?\x02\x0033SAZ\x04\x02\x00??L>ZD\x05\x00??L>\x03E
FILE, @SYS/storage.bin, 320, 64, \x03\x00?r?=6b-?\x00\x1A??\x03\x05\x03\x00\x00\x00??\x00\x00??\x00\x00??\x03C\x08\x00\n\x034\x00\x03?\x0B\x00 :3B\x03?\x03\x00R??</:?<\x002\x13=\x03?
IMU, 53177657, 0, 0.002544619, -0.008494142, 0.001176215, -0.1908261, -0.03465006, -9.817085, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53177657, 1, 0.001855526, 0.004416621, -0.003121936, -0.2124884, -0.02942814, -9.792767, 0, 0, 44, 1, 1, 2002, 2019
DCM, 53182353, 0.5602064, -2.994735, 3.063863
EAHR, 53182413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
FILE, @SYS/storage.bin, 384, 64, \x03\x00\x00\x00??\x00\x00??\x00\x00??\x03?\x08\x00\n\x02)\x00\x03\x04\x0C\x00\x00\x002B\x03?\x08\x00\x00\x00\x00\x00\x03E\x04\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x03\x05\x04
DSF, 53190121, 0, 499, 23321, 199595, 204688, 202256
FILE, @SYS/storage.bin, 448, 64, ?\x05\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00?A\x05\x00\x00\x06B\x14\x04\x16\x04\x06B\x14\x0C?\x07\x06B\x14\x08?\x05\x06B$\x046\x04\x06B$\x0C?\x07\x06B$\x08?\x05\x06
FILE, @SYS/storage.bin, 512, 64, B4\x04\t\x04\x06B4\x0C?\x07\x06B4\x08?\x07\x06BD\x04?\x03\x06BD\x0C?\x07\x06BD\x08?\x05\x06BT\x04?\x03\x06BT\x0C?\x07\x06BT\x08?\x03\x06Bd\x04?\x03\x06Bd\x0C?
STAK, 53214690, 9, 59, 1456, 896, storage
IMU, 53217923, 0, 0.003473205, -0.008758213, 0.0007314184, -0.1988951, -0.03720207, -9.812995, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53217923, 1, 0.000733679, -0.00385438, 0.002167563, -0.2073718, -0.02790311, -9.802404, 0, 0, 44, 1, 1, 2002, 2019
FILE, @SYS/storage.bin, 576, 64, \x07\x06Bd\x08?\x03\x06Bt\x04?\x03\x06Bt\x0C?\x07\x06Bt\x08?\x03\x06B?\x04?\x03\x06B?\x0C?\x07\x06B?\x08?\x07?\x01\x00\x00\x10$??\x00\x00\x00\x16D$?\x05\x01\x02\x08A\x10
FILE, @SYS/storage.bin, 640, 64, \x01\x08?\x10\x00\x01I?\x01\x00?\x00\x00\x00\x10\x01\x00\x00\t??\x00\x00\x00??\x02\x00e??B???A?\x19?A?\x03\x04\x00\x01\x0C\n\x00??\x06\x00\x00\x00??\x00\x00??\x00\x00?
POWR, 53237624, 4.962689, 0, 1, 1, 2
MCU, 53237624, 39.3558, 3.32817, 3.316982, 3.339852
BAT, 53237639, 0, 16.28648, 16.50537, 0.42664, 5.355554, 0.08724952, 0, 0.5130507, 99, 1, 0
MAG, 53237651, 0, 398, -23, 112, -54, 143, -8, 0, 0, 0, 1, 53237648
MAG, 53237651, 1, 391, -16, 110, 103, 20, 27, 0, 0, 0, 1, 53237650
BARO, 53237683, 0, -0.005651439, 93307.27, 38.89, -0.4644777, 53237, 0, 35, 1
CTUN, 53237699, 0, 0, 0, 0.2, 0, 0.1847245, 0, NaN, 0, 0.5444665, 0, 1
ATT, 53237816, -20.69, 0.22, -22.21, -1.26, 2.6, 2.6, 0.03, 0, 3
RATE, 53237821, -96.18863, 0.07271559, -0.2270483, -90.0017, -0.01427045, -0.2121024, -16.38962, 0.0116809, -0.05130285, 13.972, 0.1859665, 0, 0
XKF4, 53237382, 0, 0, 0.01, 0.01, 0, 0, 0.007168615, 0, 0, 0, 50, 65703, 6, 0
XKF1, 53237382, 0, 0.22, -1.26, 2.6, 0.05462244, 0.009437107, -0.01824953, -0.03760002, 0, 0, -0.1847245, 0.16, -0.52, 0.05, 0
XKF2, 53237382, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 53237382, 0, 0, 0, 0, 0.05, 0.01, -0.16, 0, 0, 0, -0.12, 0, 0, 0
XKF5, 53237382, 0, 0, 0, 0, 0, 0.67, 0.49, 0, 0, 0.5, 0.000195368, 0.001014907, 0.004102547
XKFS, 53237382, 0, 0, 0, 0, 0, 0
XKQ, 53237382, 0, 0.9996777, 0.002185984, -0.01103436, 0.02275844
XKF4, 53237382, 1, 0, 0, 0.01, 0, 0, 0.007164085, 0, 0, 0, 50, 65703, 6, 0
XKF1, 53237382, 1, 0.18, -1.17, 2.61, 0.004044641, 0.01320506, -0.01695721, -0.03210375, 0, 0, -0.1932105, -0.02, -0.03, 0.02, 0
XKF2, 53237382, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 53237382, 1, 0, 0, 0, 0, 0.01, -0.17, 0, 0, 0, -0.11, 0, 0, 0
XKFS, 53237382, 1, 0, 0, 0, 0, 0
XKQ, 53237382, 1, 0.9996862, 0.001842709, -0.01022417, 0.02279235
AHR2, 53237901, 0.56, -2.99, 3.06, 0.17, 15.4291127, 75.015941, 0.9992864, 0.00558432, -0.02597394, 0.02684931
POS, 53237906, 15.4291132, 75.0159408, 711.45, -0.005651439, 0.1847245
MOTB, 53237912, 0.9807625, 0.9839257, 1, 0.02, 0, 2
RCIN, 53237919, 1056, 1088, 1037, 1953, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 53237923, 0, 0, 0, 1
RCOU, 53237934, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 53237938, 0, 0, 0, 0
VIBE, 53237944, 0, 0.008706165, 0.007708441, 0.008778426, 0
VIBE, 53237944, 1, 0.0593, 0.06680669, 0.07499421, 0
CTRL, 53237958, 0.2264437, 0.0003742808, 0.212212, 0.0004693085, 0.05133107
FILE, @SYS/storage.bin, 704, 64, ???\x06\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00?D\n\x00\x01\x03??E\x00\x00n?Y?W}\x0FC?I\x0C???\x03\x00\x03}\x01\x00?\x05\x06\x00?????~?9\x1At
FILE, @SYS/storage.bin, 768, 64, ??E\x06\x00????xL=?G^?:?\x04\n\x00?N??\x06BT\x18\x00\x00?\x03\t\x00\x03}\x01\x00?C\t\x00\x01\x0C\n\x00\x0F?\x00\x00\x00\x06\x03\x13\x00\x17\x00\x00\x00$DJ
IMU, 53257932, 0, 0.002907325, -0.008577568, 0.001537845, -0.1963068, -0.03672376, -9.811346, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53257932, 1, -0.0005664289, -0.0004492549, 0.001819827, -0.2063016, -0.02845278, -9.812864, 0, 0, 44, 1, 1, 2002, 2019
FILE, @SYS/storage.bin, 832, 64, ?t\x11B$D:\x00?t?A???
GPS, 53277624, 0, 3, 121894600, 2354, 21, 0.91, 15.4291127, 75.0159408, 711.51, 0.2470081, 160.6114, -0.278, 0, 1
GPA, 53277624, 0, 1.62, 12.3, 17.05, 1.04, 0, 1, 53075, 200, 77.76501, 0, 0
DCM, 53282374, 0.5592215, -2.991045, 3.062852
EAHR, 53282391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
IMU, 53297689, 0, 0.002118306, -0.01003714, 0.001046285, -0.1920946, -0.03635638, -9.815613, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53297689, 1, 0.001993314, -0.002998468, -0.001595429, -0.2025236, -0.02740432, -9.800538, 0, 0, 44, 1, 1, 2002, 2019
STAK, 53315226, 10, 60, 752, 272, UART7
IOMC, 53327960, 0, 12904, 59248, 22199, 0, 0, 0
POWR, 53337595, 4.976386, 0, 1, 1, 2
MCU, 53337595, 39.37562, 3.32817, 3.316982, 3.339852
BAT, 53337609, 0, 16.29069, 16.51146, 0.4303021, 5.367504, 0.0874442, 0, 0.5130507, 99, 1, 0
MAG, 53337640, 0, 398, -23, 112, -54, 143, -8, 0, 0, 0, 1, 53337636
MAG, 53337640, 1, 390, -13, 110, 103, 20, 27, 0, 0, 0, 1, 53337638
BARO, 53337672, 0, 0.1158545, 93306.05, 38.89, -0.4856706, 53337, 0, 35, 1
CTUN, 53337685, 0, 0, 0, 0.2, 0, 0.1865082, 0.11, NaN, 0, 0.6069689, 0, 1
ATT, 53337762, -20.7, 0.22, -22.21, -1.26, 2.6, 2.6, 0.03, 0, 3
RATE, 53337800, -95.97599, 0.02349666, -0.225705, -90.21967, 0.08367232, -0.2136832, -16.30309, -0.05978376, -0.05134068, 13.972, 0.4754066, 0, 0
XKF4, 53337387, 0, 0, 0.01, 0, 0, 0, 0.007168001, 0, 0, 0, 50, 65703, 7, 0
XKF1, 53337387, 0, 0.22, -1.26, 2.6, 0.05476028, 0.009298091, -0.0185848, -0.01445357, 0, 0, -0.1865082, 0.16, -0.52, 0.05, 0
XKF2, 53337387, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 53337387, 0, 0, 0, 0, 0.05, 0.01, 0, 0, 0, 0, -0.05, 0, 0, 0
XKF5, 53337387, 0, 0, 0, 0, 0, 0.67, 0.49, 0, 0, 0.5, 0.000190341, 0.001012707, 0.004203448
XKFS, 53337387, 0, 0, 0, 0, 0, 0
XKQ, 53337387, 0, 0.9996781, 0.002180734, -0.01101465, 0.02275271
XKF4, 53337387, 1, 0, 0, 0, 0, 0, 0.007163264, 0, 0, 0, 50, 65703, 7, 0
XKF1, 53337387, 1, 0.18, -1.17, 2.61, 0.002953494, 0.01333279, -0.01666538, -0.00806126, 0, 0, -0.1943697, -0.02, -0.03, 0.02, 0
XKF2, 53337387, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 53337387, 1, 0, 0, 0, 0, 0.01, -0.01, 0, 0, 0, -0.03, 0, 0, 0
XKFS, 53337387, 1, 0, 0, 0, 0, 0
XKQ, 53337387, 1, 0.9996861, 0.001847048, -0.01023599, 0.02279098
AHR2, 53337892, 0.55, -2.98, 3.06, 0, 15.4291122, 75.0159409, 0.999288, 0.005564064, -0.02593568, 0.02683075
POS, 53337898, 15.4291127, 75.0159408, 711.51, 0.1158545, 0.1865082
MOTB, 53337903, 0.9802932, 0.9835325, 1, 0.02, 0, 2
RCIN, 53337910, 1056, 1087, 1037, 1953, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 53337914, 0, 0, 0, 1
RCOU, 53337925, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 53337929, 0, 0, 0, 0
VIBE, 53337941, 0, 0.008767322, 0.008902324, 0.009348368, 0
VIBE, 53337941, 1, 0.05640133, 0.06370334, 0.07279214, 0
CTRL, 53337951, 0.2264837, 0.000361923, 0.2121842, 0.0005071849, 0.0513385
IMU, 53337964, 0, 0.00336627, -0.007754145, -0.0001258991, -0.1954365, -0.03568158, -9.814853, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53337964, 1, 0.0001245384, -0.005152897, -0.001557673, -0.2151253, -0.01620397, -9.803576, 0, 0, 44, 1, 1, 2002, 2019
HEAT, 53342249, 44.75846, 45, 12.07695, 4.524334, 16.60128
IMU, 53377638, 0, 0.002605328, -0.009465659, 0.00101067, -0.1920646, -0.03551288, -9.813931, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53377638, 1, 0.005342811, -0.003404462, 0.001267418, -0.2033704, -0.02217097, -9.809576, 0, 0, 44, 1, 1, 2002, 2019
DCM, 53382405, 0.5574229, -2.987375, 3.060948
EAHR, 53382423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
FILE, @SYS/storage.bin, 1536, 64, ?e
STAK, 53415261, 11, 60, 752, 272, UART5
IMU, 53417928, 0, 0.00302437, -0.008885778, 0.001336256, -0.1929417, -0.03355895, -9.815529, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 53417928, 1, 0.003073507, -0.001792651, 0.001258559, -0.2089208, -0.03198308, -9.814803, 0, 0, 44, 1, 1, 2002, 2019
POWR, 53437642, 4.972961, 0, 1, 1, 2
MCU, 53437642, 39.37562, 3.32817, 3.316982, 3.339852
BAT, 53437657, 0, 16.2928, 16.51629, 0.4356122, 5.379611, 0.08764146, 0, 0.5130507, 99, 1, 0
MAG, 53437669, 0, 398, -23, 112, -54, 143, -8, 0, 0, 0, 1, 53437666
MAG, 53437669, 1, 389, -11, 111, 103, 20, 27, 0, 0, 0, 1, 53437667
BARO, 53437752, 0, 0.1864975, 93305.3, 38.89, -0.2578469, 53437, 0, 35, 1
CTUN, 53437765, 0, 0, 0, 0.2, 0, 0.1862631, 0.18, NaN, 0, 0.6069689, 0, 1
